Base_Motor_Gain_K,Base_Time_Constant_tau,Current_Speed_Error,PWM_Saturation,Vibration_RMS,Housing_Temperature,Optimal_Kp,Optimal_Ki
175.31878604117668,1.0276811189770365,0.9133510741589814,0.5747980565312509,4.4319258990159165,89.64792379416797,0.04609591685548241,0.044854299650232674
14.041188061573557,0.43375882136367,-0.9532448492091117,0.5981715587461125,4.2675948592358575,83.2540971647005,0.2532399858729885,0.583826710605773
176.1933178099979,0.07725199176839004,0.07582940039547759,0.27006901725843874,3.7627377369547554,51.37139946841827,0.004325145883102656,0.055987499921942706
110.49805546517028,0.3507854668616022,-0.5640033912231308,0.41354104986294316,0.5673420097750154,87.30439933036676,0.04266413495452395,0.12162457965043497
188.42286271745027,1.6434613095766966,0.1157526317377009,0.9511923661108272,4.473782391071068,103.31129063225771,0.05199464074073898,0.03954659628869749
161.76881479699642,2.009676264581945,-0.06710582048221769,0.3565029088787409,2.781967873806977,74.897713326444,0.12525812957114463,0.06232751601771092
199.60748100133412,2.470744661962896,0.15153716310456877,0.2400112546888318,1.0807962974897583,83.31554545800891,0.15461231855504423,0.06257721444684279
76.63524493582493,0.8789814877090658,0.10192444283744839,0.9933057627989086,3.0667822343029933,97.93173257123388,0.08185264039739257,0.11640267960979654
155.7657748969141,1.5064604712075322,0.920214078337124,0.3720749827424201,3.868703673150598,95.92765546513505,0.07904243689801281,0.05246897506355068
86.36687358575601,2.3441195177015026,0.10437221786947215,0.7122283058314708,0.5942421477295978,51.64411947372043,0.41889001396487335,0.17869823223672945
101.17636785774268,0.4342636177186185,0.6924641762497346,0.30840416329533976,4.132327830473469,109.25305370987537,0.0324971227769032,0.07483270863818883
129.22603801149032,1.7997610541300018,-0.360359426398307,0.5951090772877504,4.1488988382435785,22.57094000423456,0.15029649306075554,0.08350913734679537
175.99865169540436,1.8923472582099248,-0.12379862241790218,0.44765378794865396,0.1592433874177985,108.80368145918867,0.1443220698978795,0.07626616588035838
196.97585914786606,0.24065932895595915,-0.05917304791038025,0.9654213350432697,4.061404135318935,42.13974200479474,0.009711535840908498,0.050442340439489655
155.97194863425847,2.155898475254001,-0.4425439133292406,0.48952528709543897,4.265998840256688,59.63933454097231,0.12449773678291613,0.05774749516822596
89.37568861179342,2.036500516834893,-0.2404194770440895,0.6257567657635518,0.2658439067135189,99.53198640422427,0.30959620416662015,0.1520236315224664
90.05783043264333,0.10283945631203743,0.19702615893355047,0.9502896393101324,1.3943318234354234,41.98959546746765,0.012871539241800404,0.15645185835514014
150.14063730188937,0.24588934890252764,0.16037552660906473,0.9903108699441596,1.7416730299909566,40.23034715810532,0.017648857468335003,0.0897195097464914
55.36765769597744,0.14183469685179376,0.272870689146961,0.19149252760449686,1.6351180770921168,77.87978859692743,0.029942659233299654,0.21110955145613916
30.990081494964986,0.8501639588624184,-0.29636416915971786,0.85088864083815,3.4396142439888324,83.49054730357491,0.24673021163312828,0.2902148568651056
77.37820995174754,1.2830366968862168,-0.36833700969388583,0.443904844768524,1.6756596205850152,20.672361578092453,0.2475532593611505,0.19294324157830708
64.57540841427553,1.3402223653274794,0.22323576550832613,0.6353458355850515,4.308946763536866,60.53998123782081,0.18537530378063496,0.13831682605545764
66.29854288663812,0.6838135642282178,-0.7342765031449501,0.437543271059721,4.477967551340847,64.01980800925581,0.08919149115416146,0.1304324684679616
54.38547269948289,2.28076027866948,-0.49393691293572006,0.4610045850893131,1.4940030311074852,44.46516797497587,0.575393940674364,0.25228163873935483
17.99770603090876,0.9332917188823447,-0.9157445260940096,0.2429717823866004,2.3387233141086305,69.14987431660143,0.5672167766011734,0.6077593587570228
13.396047599348623,0.1329643867940742,-0.8547782948078397,0.6154898125850793,2.553905697320033,33.91198451049409,0.12285192701579406,0.923946102997176
197.667254049846,0.7645632366226383,-0.5132334414787822,0.5920443513502522,2.6493724518550716,49.12452216716589,0.04413786258703423,0.057729512057115996
91.27689540981385,1.3371513679095057,-0.960941439406162,0.2704202096845599,1.7465195744593185,84.19153101990936,0.16438077820187275,0.12293356021380335
83.02206296033953,1.0323901200188155,-0.509178815825077,0.5875573864005473,0.8303714086188506,98.64078840823737,0.15308738449133547,0.1482844338810075
139.13298371168327,0.6991294473661628,0.30995264612405204,0.9757916943679775,0.3400663836169618,73.04410655418849,0.05949830534406511,0.10637927205078697
51.46823869436219,0.3456816594155072,-0.8777858430621339,0.7429677362684107,0.5679341288592614,26.736008540707815,0.11669622613586252,0.33758292624832137
190.49262495054282,2.05152796023865,-0.12652664441071804,0.5328843036250167,4.065681445412902,81.08712827885375,0.09100041098154753,0.044357382763119464
159.4055527389549,2.490440200467996,0.8262175738390989,0.9244755870232377,1.3336500291302313,100.78380388007275,0.17570193827462244,0.014110110994964268
26.98809043932931,0.8372644911392275,0.582569657850802,0.6177829208547753,0.4380211261285959,65.38826386970138,0.46497096392908616,0.5553453763414968
89.34034739913639,0.9664201895579777,-0.38912499541028556,0.22154319885502305,2.843530677995153,64.43227694927589,0.11284392929602977,0.11676487154892991
177.0324784368113,1.5527330611988535,0.849610958383294,0.5927586830312107,0.4313514655496553,109.22722215070596,0.11166749472862235,0.07191673670064365
189.49908423536795,1.8017348573441425,-0.3407070065045503,0.262875803829281,0.4082329345437068,77.26680087914386,0.13667045057204175,0.07585491839432001
98.80628713747525,0.9922332463129063,-0.854969007324875,0.7907543548729068,2.834910225833375,92.54260114995502,0.09405692346489156,0.09479315857879467
126.54816395003446,2.264225202114902,0.9881119135362271,0.9704567928652374,2.702139074473535,78.18441367485906,0.14396017872108177,0.01589508174657446
41.73644975749429,1.4088098932877176,0.7400450543783434,0.42473672608899726,0.2825000625798245,39.88241179075197,0.5812150908357716,0.4125575023322693
198.32203896602553,1.136967389486709,-0.06813443339781533,0.4914260921126751,2.1261024715225747,45.567036559663926,0.07133116683218992,0.0627380938906197
54.017623262854244,1.6237484278365648,0.3327530483848078,0.47934682015476704,2.0173805547865524,79.91351828740474,0.32961682401803455,0.2029974707702759
189.11903708567388,2.3829535436579494,0.3424561557133403,0.3567699782153937,2.5054321706912424,61.04640170647201,0.13929449917291026,0.05845455927734388
133.43286330855,1.9904896901658296,-0.6110355385390793,0.814761968390768,3.346516725921865,56.39130111945273,0.15121342959100248,0.07596795418639156
125.46999102698324,0.11923256372710837,-0.5999027336927354,0.6559554994722963,1.3443202092736544,22.020675804325386,0.014828734753102075,0.12436816159586322
107.41081709313663,0.8441285786350999,-0.06083859329634844,0.15764640117090367,2.004233247768765,99.59321606588266,0.08026077509152212,0.09508121999766726
53.82726422637415,1.1869508186790323,0.8231462802753959,0.8549257015208219,3.588067811188246,99.60480108531084,0.1836624288270365,0.15473465786176044
43.54032608104657,0.800003579078581,-0.9800124502828584,0.26837940803788657,4.159248118026502,61.48740122522448,0.16614066582388845,0.20767490317386336
51.89237972333332,1.7564651508595321,0.5650112718987186,0.981236045538209,4.021821081419463,83.06652877631137,0.22818974793667046,0.032478547585331405
45.42326980740836,2.069147491659201,-0.8849464325706917,0.4389968251023092,2.201576189213784,36.00374183617801,0.5856716694674661,0.2830497447998884
158.12104997768313,1.8337358360594735,-0.043555770233764335,0.6548046824352914,2.3918095068092486,65.34299221254147,0.12789473152573252,0.06974545025011145
76.52379924167872,2.4735465513341226,0.27574566614695284,0.17004125700642736,2.4280639454695017,59.49790777098697,0.36339270310657534,0.14691160872253534
20.99010854704531,0.6959181667747122,0.37351853416492964,0.41019694721952105,3.9223485067129333,79.0952213730456,0.28683681999914556,0.4121703293485116
194.12949972675415,2.1899739476605653,-0.8830414727681772,0.8221185616247033,3.7957338305272037,62.26813110297836,0.10587880744061112,0.04834706255465547
177.91931814305087,1.9212242096327257,-0.16279276523206354,0.5294876427579326,1.4707431255995185,64.8590854402066,0.13630586968520134,0.07094740374485417
186.27293380709045,0.9182033187442024,0.1676745210046493,0.9141431351896205,0.8165386334569552,46.61412113120213,0.07479412971433964,0.08145704571906058
199.03248630282272,1.8406288682692824,-0.8679089253879861,0.6176245969457265,1.7674880705652474,24.358085147412226,0.1337374176429679,0.07265854618955277
43.040097351702585,0.27810837191725246,-0.7298108868093804,0.935714975856173,1.3689880862973653,102.53231831156515,0.07181782423238348,0.05164736590795759
85.28598359150516,1.9775470362045697,0.327297979008077,0.9843489163113005,4.283435189185602,21.100846115668173,0.19872226775552843,0.12561159362922691
154.06531038377736,1.3401798944160146,0.043276393181303385,0.5085051035664484,1.2700289895300672,45.31919857051943,0.12314604943868118,0.09188770101072308
142.24391743022053,0.7448796283189478,-0.6763426774634189,0.6086409153200273,0.8973093995985164,60.284970397487115,0.07390977290515961,0.09922378072274572
39.24022220457246,1.6463277084247667,0.07047867382946693,0.8514285789261428,4.057707875260548,48.71831188631623,0.4050378214145636,0.24602502851762753
165.00829374821737,1.6112175968117344,0.8253847468888316,0.2993797049822317,0.4805058591667125,69.67260830569434,0.1427206693252382,0.08857938841262213
52.64370864896553,0.5395258323446073,-0.9688248304492721,0.8754666164029986,1.245170626276425,61.54517136534646,0.13587923518168626,0.2518493592627408
52.52534681629839,0.09538558873258482,0.2852675469717092,0.6327281263395427,2.032089253602589,42.992861227722145,0.023161596809003294,0.2428207144995167
112.02514034974858,1.0953840155161512,-0.8526991307893161,0.7529501218460729,2.7184724639026014,27.921811781489595,0.12185672113880217,0.11124566308499818
122.6585876199236,1.4323894359741647,-0.9871011140705983,0.1718686203971007,1.541760744042548,32.37817435257526,0.1681080869263532,0.11736199856292802
120.21637948918412,2.193981090359084,-0.6986910226787324,0.7895689151080633,2.283429586452422,63.76880623313127,0.20558204172995492,0.09370274093670869
27.382499105573427,2.321977653206034,-0.1541867362921614,0.37970821411629263,0.9748572202946686,96.13509805871654,1.027935362639686,0.44269821512725605
176.71756389977227,1.3314369410287807,0.6046879979639059,0.8247090491648578,2.6268061289921363,29.057500272978217,0.09450666154166383,0.07098095195454018
60.464008091854154,1.8894326397459913,-0.4364290067908827,0.5582372844724363,1.894393956430502,80.94857466831596,0.34738691139378985,0.1838577910035953
34.60783504373279,1.1094721153734324,0.25134642477751723,0.34715290133406984,3.836742623981182,91.28820312610482,0.2674538414069559,0.2410640499215564
178.86213517510566,1.8702837483007746,-0.17768672408938668,0.9574837273194887,1.9292301869100708,44.909505048325535,0.10735351612984467,0.07174948468874008
191.57378466365313,0.527907781849134,-0.5313364160679841,0.7885561579403493,2.0527878386810214,80.14155435667095,0.030038720507137007,0.05690145426899863
173.80424728043562,0.9402405423127579,0.02849422856571726,0.9871174664862822,2.7055699531066155,81.79921502146252,0.04290673456926759,0.0570422310015048
163.80805419772685,1.5928854370577648,0.5949289807452465,0.42802290857098346,0.6419480179385424,83.70134579237836,0.1307187418479471,0.08206412012241071
134.49597632141413,0.0650317547055555,0.6649847401122884,0.6842976701874748,0.7898987775076367,100.17281824395387,0.00596141294551771,0.09166926177079521
114.66290041573647,1.8117040496406058,0.6930390637544734,0.650429810077354,3.577046087799858,55.86734580419947,0.15620278180215708,0.08621870764882573
26.527484383167927,2.0921280431450535,-0.3228843748900412,0.7188010669619226,1.303042628214007,41.93202239042837,1.1275919686235079,0.5389689088667928
87.60611048343276,1.0098713195129996,0.5869121294315061,0.13448490943719776,3.112666487285207,68.94603810985427,0.11415443621472633,0.11303859611517256
80.81081823233966,1.1308971945993676,-0.5756430897821843,0.36254739148963666,0.5286786678996894,25.629353591187385,0.24619382674515636,0.2176977959808037
59.353218914461976,2.131179886296997,0.4768502024857666,0.9184038164117265,3.7161253053992582,50.052883718040675,0.3581415266875416,0.16804847351943886
147.44982160083114,1.9436234956085627,0.8967688525452333,0.48143804938500423,4.448203688043411,99.49026140424542,0.09983480117999333,0.05136529858049196
104.21638966496646,0.73461073280277,-0.9725123306180856,0.9645793111733925,1.7442401589142513,67.88518042197917,0.06746175534997899,0.022958334372747066
25.398781022453107,0.8234607442726166,-0.11927213764240396,0.2921528553804782,2.3243324484255456,59.30077738156332,0.36995411673044987,0.4492674596859375
51.83480837046415,1.7036180163286796,0.2955419768280092,0.9976815761329804,2.04793271129513,43.91155196309279,0.3332210744202154,0.24449515034061994
139.81916509532323,1.4167312692714398,0.40355154097510604,0.7278228180635791,4.034426094011704,42.53381162355573,0.10079852903955876,0.07114865834181443
24.464863303157035,0.4223293363193124,-0.6478244834615956,0.7987540816598391,0.14370976586627032,41.29508192242873,0.3033124480962345,0.7181893892090595
171.72931366926605,0.7886261748883328,0.9443665504771857,0.4571750549822823,2.975221013120879,94.63103013078936,0.04193381893742963,0.053173252768800555
104.07784013265513,2.2519585266590623,0.23053073594194595,0.9163073091345587,2.9704204003355446,108.65183349735287,0.18809470212112112,0.0835249405770242
101.31144969206312,1.7266726030712132,-0.6713187975434645,0.5909166108627598,1.7824940365109938,68.13185899458011,0.20253939768485216,0.11730040618273412
122.55747908530834,2.4652163078600884,-0.9589549765749694,0.7128445422021715,1.065068025314864,27.18500754555319,0.3201483048632238,0.1298662124871006
166.68938352577834,1.922191074352308,0.5665283975795519,0.1853274442026574,1.1546037982261572,87.59351413416712,0.14003704184223528,0.07285282077871548
76.08374950141668,2.3560965917161036,-0.8405905211090818,0.668512630803604,3.6220421333411212,98.93489810782881,0.2575242824521905,0.10930124145063944
